run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_2559ec205716,active,0,short,SELL,H3,TKT_PAY_4b016297b270,H2,1,36,32.40,0.90,True,0,0E-13,0.90,1.10,1.0,10000,-810.60,0,0E-13,0.90,1.10,10032.40,-810.60,False,False,False
balanced_active_2559ec205716,active,0,short,BUY,H4,TKT_PAY_4b016297b270,H2,1,36,39.60,1.10,True,0,0E-13,0.90,1.10,1.0,10000,18379.70,0,0E-13,0.90,1.10,9960.40,18372.50,False,False,False
