G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.42987303648140723,20000,3505,576,3505,0,1,0.8356633380884451,576,14,14,,0.1643366619115549,1
0,0.18051014036344024,20000,2133,671,2133,0,3,0.6854195968120019,671,16,16,,0.3145804031879981,1
0,0.26081603118471575,20000,1014,784,1014,0,5,0.22682445759368836,784,11,11,,0.7731755424063116,1
0,0.3057955609916319,20000,2467,563,2467,0,7,0.7717875962707742,563,14,14,,0.22821240372922577,1
0,0.2905648532902764,20000,841,271,841,0,9,0.6777645659928656,271,11,11,,0.3222354340071344,1
