G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7736421252885081,16873,3843,0,3843,0,1,1,0,2,1,,0,
0,0.6356388797881517,16873,2087,0,2087,0,2,1,0,2,1,,0,
0,0.6035310975655027,16873,1835,0,1835,0,4,1,0,2,1,,0,
0,0.6444344796720068,16873,2162,0,2162,0,5,1,0,2,1,,0,
0,0.8222128854809784,16873,5070,0,5070,0,8,1,0,2,1,,0,
