run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_4a73dd8cd2fd,active,0,mid,SELL,H4,TKT_PAY_e830bf475bc8,H3,5,4821,4097.85,0.85,True,0,0,0.85,1.15,1.0,1250,4025.85,0,0,0.85,1.15,5347.85,4025.85,False,False,False
balanced_active_4a73dd8cd2fd,active,0,short,SELL,H3,TKT_PAY_711e13f1561b,H2,1,2868,2581.20,0.90,True,0,0,0.90,1.10,1.0,1250,-1489.80,0,0,0.90,1.10,3831.20,-1489.80,False,False,False
balanced_active_4a73dd8cd2fd,active,0,long,SELL,H5,TKT_PAY_7cab81d8dcc3,H4,9,822,657.60,0.80,True,0,0,0.80,1.20,1.0,1250,-2050.40,0,0,0.80,1.20,1907.60,-2050.40,False,False,False
balanced_active_4a73dd8cd2fd,active,0,mid,SELL,H2,TKT_PAY_633667c6495b,H1,7,528,448.80,0.85,True,0,0,0.85,1.15,1.0,1250,-1669.20,0,0,0.85,1.15,1698.80,-1669.20,False,False,False
balanced_active_4a73dd8cd2fd,active,0,short,BUY,big_mid,TKT_PAY_711e13f1561b,H2,1,2868,3154.80,1.10,True,0,0,0.90,1.10,1.0,750,1650.00,0,0,0.90,1.10,-2404.80,1076.40,False,False,False
balanced_active_4a73dd8cd2fd,active,1,mid,BUY,big_long,TKT_PAY_e830bf475bc8,H3,5,4821,5544.15,1.15,True,0,0,0.85,1.15,1.0,750,1175.00,0,0,0.85,1.15,-4794.15,-271.30,False,True,False
