run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_de16aaa574d5,active,0,200,80,80,40,20625.00000000000014999999999,0.009696969696969696899173553724
balanced_active_de16aaa574d5,active,1,120,20,100,0,26752.40000000000014999999999,0.004485578863952393031173396422
