run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_a9255822ef1a,active,H1,PAY_69e608376e6d,1,1815,repaid,0,1,1093.50,sell_before
