run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_bd8a9204c57f,active,H2,PAY_157e3c2331ba,1,1579,repaid,0,1,541.60,sell_before
