run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_bd8a9204c57f,active,0,short,SELL,H4,TKT_PAY_2a91fe0b8d05,H3,3,771,693.90,0.90,True,0,0,0.90,1.10,1.0,1250,97.90,0,0,0.90,1.10,1943.90,97.90,False,False,False
balanced_active_bd8a9204c57f,active,0,short,SELL,H3,TKT_PAY_157e3c2331ba,H2,1,1579,1421.10,0.90,True,0,0,0.90,1.10,1.0,1250,1400.10,0,0,0.90,1.10,2671.10,1400.10,False,False,False
balanced_active_bd8a9204c57f,active,0,mid,SELL,H5,TKT_PAY_17ece00428fc,H4,5,1346,1144.10,0.85,True,0,0,0.85,1.15,1.0,1250,-6230.90,0,0,0.85,1.15,2394.10,-6230.90,False,False,False
balanced_active_bd8a9204c57f,active,0,long,SELL,H2,TKT_PAY_3b4664012a3f,H1,9,677,541.60,0.80,True,0,0,0.80,1.20,1.0,1250,-287.40,0,0,0.80,1.20,1791.60,-287.40,False,False,False
balanced_active_bd8a9204c57f,active,0,short,BUY,big_mid,TKT_PAY_157e3c2331ba,H2,1,1579,1736.90,1.10,True,0,0,0.90,1.10,1.0,625,1500.00,0,0,0.90,1.10,-1111.90,1184.20,False,False,False
balanced_active_bd8a9204c57f,active,1,short,BUY,big_long,TKT_PAY_2a91fe0b8d05,H3,3,771,848.10,1.10,True,0,0,0.90,1.10,1.0,625,1075.00,0,0,0.90,1.10,-223.10,920.80,False,False,False
