G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7369978940421774,13750.0,3210,0,3210,0,1,1,0,2,1,,0,
0,0.8710379471560469,13750.0,7217,0,7217,0,3,1,0,2,1,,0,
0,0.6621777508376527,13750.0,2323,0,2323,0,5,1,0,2,1,,0,
0,0.5137732931460121,13750.0,1199,0,1199,0,7,1,0,2,1,,0,
0,0.5010488899248295,13750.0,1048,0,1048,0,9,1,0,2,1,,0,
