G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.18034393530394738,20000,2115,752,2115,0,1,0.6444444444444445,752,17,17,,0.35555555555555557,1
0,0.34714355651959505,20000,529,234,529,0,3,0.55765595463138,234,10,10,,0.44234404536862004,1
0,0.19477459738971584,20000,2652,529,2652,0,5,0.80052790346908,529,15,15,,0.19947209653092007,1
0,0.32147303567438584,20000,3054,799,3054,0,7,0.7383759004584152,799,13,13,,0.26162409954158483,1
0,0.20209174028779753,20000,1610,473,1610,0,9,0.7062111801242236,473,15,15,,0.2937888198757764,1
