G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6317805364637907,5000,2055,0,2055,0,1,1,0,2,1,,0,
1075,0.8489390167488018,5000,6075,0,6075,0,2,1,0,2,1,,0,
866,0.8440567607816761,5000,5866,0,5866,0,4,1,0,2,1,,0,
0,0.992063618037809,5000,502,0,502,0,5,1,0,2,1,,0,
0,1,5000,500,0,500,0,8,1,0,1,1,,0,
