run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_dc22a3c03551,active,0,long,SELL,H5,TKT_PAY_56dfe30d5490,H4,9,1583,1266.40,0.80,True,0,0E-13,0.80,1.20,1.0,2500,684.40,0,0E-13,0.80,1.20,3766.40,684.40,False,False,False
balanced_active_dc22a3c03551,active,0,short,SELL,H3,TKT_PAY_b7f462905d92,H2,1,344,309.60,0.90,True,0,0E-13,0.90,1.10,1.0,2500,-3919.40,0,0E-13,0.90,1.10,2809.60,-3919.40,False,False,False
balanced_active_dc22a3c03551,active,0,short,BUY,big_long,TKT_PAY_b7f462905d92,H2,1,344,378.40,1.10,True,0,0E-13,0.90,1.10,1.0,833.3333333333334,1258.3333333333334,0,0E-13,0.90,1.10,454.9333333333334,1189.5333333333334,False,False,False
balanced_active_dc22a3c03551,active,1,mid,BUY,big_mid,TKT_PAY_56dfe30d5490,H4,9,1583,1820.45,1.15,True,0,0E-13,0.85,1.15,1.0,833.3333333333334,1283.3333333333334,0,0E-13,0.85,1.15,-987.1166666666666,808.4333333333334,False,False,False
