G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.753458875745928,8125,3472,0,3472,0,1,1,0,2,1,,0,
0,0.6948137113802004,8125,2661,0,2661,0,3,1,0,2,1,,0,
0,0.5371900826446281,8125,1375,0,1375,0,5,1,0,2,1,,0,
0,0.6411895621340075,8125,653,0,653,0,7,1,0,2,1,,0,
0,0.8644151826235046,8125,6836,0,6836,0,9,1,0,2,1,,0,
