run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_8d6a5d2b60ef,active,H2,PAY_6cba84df5307,1,6,repaid,0,0,0,no_trade
balanced_active_8d6a5d2b60ef,active,H2,PAY_ce89d2e46c58,1,500,repaid,0,0,0,no_trade
balanced_active_8d6a5d2b60ef,active,H5,PAY_1b32073b7ae4,3,67,repaid,0,0,0,no_trade
balanced_active_8d6a5d2b60ef,active,H5,PAY_5347f327d3c8,3,500,repaid,0,0,0,no_trade
balanced_active_8d6a5d2b60ef,active,H3,PAY_0af7d7175d13,5,3,repaid,0,0,0,no_trade
balanced_active_8d6a5d2b60ef,active,H3,PAY_1b312f09d7cb,5,500,repaid,0,0,0,no_trade
