G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6159122085048011,14888,675,675,675,0,1,0,675,2,1,,1,1
0,0.6836113144816597,14888,2538,0,2538,0,3,1,0,2,1,,0,
0,0.8106142268333663,14888,4721,0,4721,0,5,1,0,2,1,,0,
0,0.8467811503970901,14888,5981,0,5981,0,7,1,0,2,1,,0,
0,0.502871727238871,14888,1082,0,1082,0,9,1,0,2,1,,0,
