run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_e8cac0643e2c,active,H2,PAY_8b0786852307,1,2236,repaid,0,1,3125.70,sell_before
balanced_active_e8cac0643e2c,active,H2,PAY_53aee230fbae,1,500,repaid,0,1,3125.70,sell_before
