G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5826088332631087,27458.0,711,0,711,0,1,1,0,2,1,,0,
0,0.8448960178711032,27458.0,5901,0,5901,0,3,1,0,2,1,,0,
0,0.7390538020413209,27458.0,3241,0,3241,0,5,1,0,2,1,,0,
0,0.5059115851817959,27458.0,1122,0,1122,0,7,1,0,2,1,,0,
0,0.7823229826459578,27458.0,4023,0,4023,0,9,1,0,2,1,,0,
