G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.9652618293120684,8126,509,509,509,0,1,0,509,2,1,,1,1
0,0.5152980644599113,8126,1212,0,1212,0,3,1,0,2,1,,0,
0,0.5623680466416783,8126,739,0,739,0,5,1,0,2,1,,0,
0,0.5183538550316991,8126,1237,0,1237,0,7,1,0,2,1,,0,
3175,0.9154272960112996,8126,11301,0,11301,0,9,1,0,2,1,,0,
