G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7699273195477349,15000.0,3770,0,3770,0,1,1,0,2,1,,0,
0,0.9007309825429188,15000.0,9546,0,9546,0,2,1,0,2,1,,0,
0,0.6739468356414022,15000.0,629,0,629,0,4,1,0,2,1,,0,
0,0.9470090387439628,15000.0,514,0,514,0,5,1,0,2,1,,0,
0,0.8657584133332874,15000.0,539,0,539,0,8,1,0,2,1,,0,
