G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.14037814959851272,11853,1590,332,1590,0,1,0.7911949685534592,332,20,20,,0.2088050314465409,1
0,0.1422030064795807,11853,2506,621,2506,0,3,0.75219473264166,621,18,18,,0.24780526735834,1
0,0.1426930034357586,11853,2870,486,2870,0,5,0.8306620209059233,486,19,19,,0.16933797909407666,1
0,0.08366551155446053,11853,1548,844,1548,0,7,0.45478036175710596,844,18,18,,0.5452196382428941,1
0,0.1255367010611766,11853,1430,712,1430,0,9,0.5020979020979021,712,16,16,,0.4979020979020979,1
