G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.1428343053332128,20951,1157,812,1157,0,1,0.29818496110630943,812,19,19,,0.7018150388936906,1
0,0.15944332506128148,20951,2904,1190,2904,0,3,0.5902203856749312,1190,17,17,,0.4097796143250689,1
0,0.13080543477161602,20951,1441,1092,1441,0,5,0.24219292158223457,1092,18,18,,0.7578070784177654,1
0,0.16458800222831207,20951,2566,1376,2566,0,7,0.4637568199532346,1376,20,20,,0.5362431800467654,1
0,0.1039451006560361,20951,1883,1106,1883,0,9,0.41263940520446096,1106,19,19,,0.587360594795539,1
