G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6502203530099528,14151.666666666666,2213,0,2213,0,1,1,0,2,1,,0,
0,0.9061470248329085,14151.666666666666,10129,0,10129,0,2,1,0,2,1,,0,
0,0.5477097667278857,14151.666666666666,764,0,764,0,4,1,0,2,1,,0,
0,0.5307818418226016,14151.666666666666,1330,0,1330,0,5,1,0,2,1,,0,
0,0.8012423927892002,14151.666666666666,563,0,563,0,8,1,0,2,1,,0,
