G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7589497660586652,13773,3567,3567,3567,0,1,0,3567,2,1,,1,1
0,0.5077306228357783,13773,1142,0,1142,0,3,1,0,2,1,,0,
0,0.5096151777440963,13773,1161,0,1161,0,5,1,0,2,1,,0,
0,0.6397864124414486,13773,2122,0,2122,0,7,1,0,2,1,,0,
0,0.8674343451017195,13773,7005,0,7005,0,9,1,0,2,1,,0,
