run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_eb32487cc950,active,H2,PAY_b470e74f59db,1,2810,repaid,0,1,1294.55,sell_before
balanced_active_eb32487cc950,active,H2,PAY_f034e7c37345,1,500,repaid,0,1,1294.55,sell_before
