run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_cbf9c7d66fe0,active,0,200,80,120,0,11250.00000000000015000000000,0.01777777777777777754074074074
balanced_active_cbf9c7d66fe0,active,1,140,80,60,0,11231.45000000000015000000000,0.01246499784088430239463740869
