G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7329302091206853,26875,3150,3150,3150,0,1,0,3150,2,1,,1,1
0,0.8006085073165377,26875,4452,4452,4452,0,2,0,4452,2,1,,1,1
0,0.5554074074733389,26875,1499,1499,1499,0,8,0,1499,2,1,,1,1
0,0.6711489127253318,26875,2410,2410,2410,0,9,0,2410,2,1,,1,1
0,0.7543417646386854,26875,3487,3487,3487,0,10,0,3487,2,1,,1,1
