G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6005438444962518,8500,1813,0,1813,0,1,1,0,2,1,,0,
0,0.881345229920978,8500,7894,0,7894,0,3,1,0,2,1,,0,
0,0.503780718336484,8500,920,0,920,0,5,1,0,2,1,,0,
0,0.5911363617704288,8500,1745,0,1745,0,7,1,0,2,1,,0,
0,0.691609977324263,8500,2625,0,2625,0,9,1,0,2,1,,0,
