G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6567211366792303,14474.666666666666,2272,2272,2272,0,1,0,2272,2,1,,1,1
0,0.7207333003017882,14474.666666666666,2980,0,2980,0,3,1,0,2,1,,0,
0,0.7063043260247114,14474.666666666666,2796,0,2796,0,5,1,0,2,1,,0,
0,0.747784658927389,14474.666666666666,3378,0,3378,0,7,1,0,2,1,,0,
0,0.7592322518430645,14474.666666666666,3572,0,3572,0,9,1,0,2,1,,0,
