G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7663592999943669,27500.0,3702,3702,3702,0,1,0,3702,2,1,,1,1
0,0.7781131423960524,27500.0,3934,3934,3934,0,3,0,3934,2,1,,1,1
0,0.7364623375224962,27500.0,3202,3202,3202,0,5,0,3202,2,1,,1,1
0,0.6367126041605967,27500.0,2096,2096,2096,0,7,0,2096,2,1,,1,1
0,0.6327510844181431,27500.0,2063,2063,2063,0,9,0,2063,2,1,,1,1
