G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.03264918041585916,6005,2502,2944,9940,0.7482897384305836,1,0.321830985915493,6741,49,51,,0.678169014084507,2.289741847826087
