run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_76be7cbf76e0,active,0,mid,SELL,H2,TKT_PAY_587de988c7e3,H1,7,3,2.55,0.85,True,0,0E-13,0.85,1.15,1.0,5000,-864.45,0,0E-13,0.85,1.15,5002.55,-864.45,False,False,False
balanced_active_76be7cbf76e0,active,0,mid,BUY,H3,TKT_PAY_587de988c7e3,H1,7,3,3.45,1.15,True,0,0E-13,0.85,1.15,1.0,5000,7830.30,0,0E-13,0.85,1.15,4996.55,7829.40,False,False,False
