G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5001159524852483,14635,985,985,985,0,1,0,985,2,1,,1,1
0,0.7931889079677471,14635,4269,0,4269,0,3,1,0,2,1,,0,
0,0.8155755237243182,14635,4865,0,4865,0,5,1,0,2,1,,0,
0,0.7599637416867507,14635,3585,0,3585,0,7,1,0,2,1,,0,
0,0.5256748665698876,14635,1293,0,1293,0,9,1,0,2,1,,0,
