run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_51593fd8c9e6,active,0,mid,SELL,H4,TKT_PAY_e2267d8482ed,H3,5,4041,3434.85,0.85,True,0,0,0.85,1.15,1.0,1250,3271.85,0,0,0.85,1.15,4684.85,3271.85,False,False,False
balanced_active_51593fd8c9e6,active,0,mid,SELL,H2,TKT_PAY_5ad7d7f0e6ad,H1,7,1750,1487.50,0.85,True,0,0,0.85,1.15,1.0,1250,1161.50,0,0,0.85,1.15,2737.50,1161.50,False,False,False
balanced_active_51593fd8c9e6,active,0,short,SELL,H3,TKT_PAY_4e002259f52b,H2,1,1076,968.40,0.90,True,0,0,0.90,1.10,1.0,1250,-2322.60,0,0,0.90,1.10,2218.40,-2322.60,False,False,False
balanced_active_51593fd8c9e6,active,0,long,SELL,H5,TKT_PAY_fd9f156e8b93,H4,9,913,730.40,0.80,True,0,0,0.80,1.20,1.0,1250,-3237.60,0,0,0.80,1.20,1980.40,-3237.60,False,False,False
balanced_active_51593fd8c9e6,active,0,short,SELL,H1,TKT_PAY_6ed9109a3aa3,H5,3,4718,4246.20,0.90,True,0,0,0.90,1.10,1.0,1250,3246.20,0,0,0.90,1.10,5496.20,3246.20,False,False,False
balanced_active_51593fd8c9e6,active,0,short,BUY,big_mid,TKT_PAY_4e002259f52b,H2,1,1076,1183.60,1.10,True,0,0,0.90,1.10,1.0,750,1650.00,0,0,0.90,1.10,-433.60,1434.80,False,False,False
balanced_active_51593fd8c9e6,active,1,short,BUY,big_long,TKT_PAY_6ed9109a3aa3,H5,3,4718,5189.80,1.10,True,0,0,0.90,1.10,1.0,750,1175.00,0,0,0.90,1.10,-4439.80,231.40,False,False,False
