G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6966547497304371,17984,2682,2682,2682,0,1,0,2682,2,1,,1,1
0,0.5024944376114205,17984,1076,0,1076,0,3,1,0,2,1,,0,
0,0.8173048649890398,17984,4917,0,4917,0,5,1,0,2,1,,0,
0,0.6442043895747599,17984,2160,0,2160,0,7,1,0,2,1,,0,
0,0.7886393689670547,17984,4163,0,4163,0,9,1,0,2,1,,0,
