G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7144695587399701,17788.666666666668,2898,2898,2898,0,1,0,2898,2,1,,1,1
0,0.7288834516818431,17788.666666666668,3092,0,3092,0,2,1,0,2,1,,0,
0,0.7230348017636209,17788.666666666668,3011,0,3011,0,4,1,0,2,1,,0,
0,0.6435126632750797,17788.666666666668,2154,0,2154,0,5,1,0,2,1,,0,
0,0.7735920228516241,17788.666666666668,3842,0,3842,0,8,1,0,2,1,,0,
