G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.32437651394404016,17275,7108,6075,14998,0.5260701426856914,1,0.565808774503267,6512,5,3,,0.4341912254967329,1.071934156378601
