run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_2291a97f49f9,active,H1,PAY_4a9db00e3574,1,1855,repaid,0,1,5387.40,sell_before
balanced_active_2291a97f49f9,active,H2,PAY_4a8c46f4fe40,1,2306,repaid,0,1,1669.50,sell_before
balanced_active_2291a97f49f9,active,H3,PAY_c94b8674f713,1,1914,repaid,0,1,2075.40,sell_before
balanced_active_2291a97f49f9,active,H4,PAY_9a30d477b9b0,1,437,repaid,0,0,0,no_trade
