run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_feec1e2db475,active,H2,PAY_5651d6b31508,1,1041,repaid,0,0,0,no_trade
balanced_active_feec1e2db475,active,H2,PAY_11673097f921,1,500,repaid,0,0,0,no_trade
