run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_75eb8fd507af,active,0,short,SELL,H3,TKT_PAY_8d2ac9d2584d,H2,1,2250,2025.00,0.90,True,0,0,0.90,1.10,1.0,2500,678.00,0,0,0.90,1.10,4525.00,678.00,False,False,False
balanced_active_75eb8fd507af,active,0,short,SELL,H2,TKT_PAY_5cac6bf0e316,H1,2,2187,1968.30,0.90,True,0,0,0.90,1.10,1.0,2500,1718.30,0,0,0.90,1.10,4468.30,1718.30,False,False,False
balanced_active_75eb8fd507af,active,0,long,SELL,H4,TKT_PAY_83c35e17d5c3,H3,10,3347,2677.60,0.80,True,0,0,0.80,1.20,1.0,2500,1293.60,0,0,0.80,1.20,5177.60,1293.60,False,False,False
balanced_active_75eb8fd507af,active,0,mid,SELL,H1,TKT_PAY_457792659223,H5,8,1330,1130.50,0.85,True,0,0,0.85,1.15,1.0,2500,943.50,0,0,0.85,1.15,3630.50,943.50,False,False,False
balanced_active_75eb8fd507af,active,0,short,BUY,big_long,TKT_PAY_8d2ac9d2584d,H2,1,2250,2475.00,1.10,True,0,0,0.90,1.10,1.0,625,1025.00,0,0,0.90,1.10,-1850.00,575.00,False,False,False
balanced_active_75eb8fd507af,active,1,short,BUY,H4,TKT_PAY_5cac6bf0e316,H1,2,2187,2405.70,1.10,True,0,0,0.90,1.10,1.0,5178,1294,0,0,0.90,1.10,2772.30,856.60,False,False,False
