run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_60447704abd1,active,0,200,80,80,40,6562.500000000000149999999999,0.03047619047619047549387755103
balanced_active_60447704abd1,active,1,80,20,60,0,17294.20000000000014999999999,0.004625828312382185895047227000
