G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.512814853494544,52000.0,862,862,862,0,1,0,862,2,1,,1,1
0,1,52000.0,500,500,500,0,2,0,500,1,1,,1,1
0,0.9195101450395843,52000.0,11902,0,11902,0,8,1,0,2,1,,0,
0,0.9960159521276808,52000.0,501,0,501,0,9,1,0,2,1,,0,
0,0.5178548289173966,52000.0,1233,0,1233,0,10,1,0,2,1,,0,
