G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.2523835852022081,5000,2987,0,2987,0,1,1,0,17,20,,0,
0,0.17388494993274362,5000,4009,0,4009,0,3,1,0,16,20,,0,
0,0.17522308773592246,5000,3386,0,3386,0,5,1,0,16,20,,0,
0,0.14915360357806867,5000,2506,0,2506,0,7,1,0,19,20,,0,
0,0.11665786035709101,5000,2075,0,2075,0,9,1,0,18,20,,0,
