G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6916997927456933,16626,2626,2126,2626,0,1,0.19040365575019041,2126,2,1,,0.8095963442498096,1
0,0.5864813520831513,16626,1712,0,1712,0,2,1,0,2,1,,0,
0,0.7253009694217402,16626,3042,0,3042,0,8,1,0,2,1,,0,
0,0.826392276222982,16626,5207,0,5207,0,9,1,0,2,1,,0,
0,0.6711489127253318,16626,2410,0,2410,0,10,1,0,2,1,,0,
