G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7225921301436042,26875,3005,3005,3005,0,1,0,3005,2,1,,1,1
0,0.7855715550226731,26875,4094,4094,4094,0,3,0,4094,2,1,,1,1
0,0.6365935486810852,26875,2095,2095,2095,0,5,0,2095,2,1,,1,1
0,0.7991903617937408,26875,4416,4416,4416,0,7,0,4416,2,1,,1,1
0,0.5389259313358309,26875,1387,1387,1387,0,9,0,1387,2,1,,1,1
