run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_052cc89e6323,active,H2,PAY_157f321bf75d,1,0,repaid,1,0,-11.50,hold_to_maturity
balanced_active_052cc89e6323,active,H2,PAY_81ba043b3502,1,500,repaid,1,0,-11.50,hold_to_maturity
balanced_active_052cc89e6323,active,H3,PAY_03e5d864f803,3,815,repaid,0,0,0,no_trade
balanced_active_052cc89e6323,active,H3,PAY_6629172b1d71,3,500,repaid,0,0,0,no_trade
balanced_active_052cc89e6323,active,H4,PAY_fac978a04e77,5,10,repaid,0,0,0,no_trade
balanced_active_052cc89e6323,active,H4,PAY_3e620d6fe727,5,500,repaid,0,0,0,no_trade
