run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_890720d49bf4,active,0,short,SELL,H3,TKT_PAY_fd402286fd57,H2,1,0,0.00,0.90,True,0,0,0.90,1.10,1.0,1250,-1299.00,0,0,0.90,1.10,1250.00,-1299.00,False,False,False
balanced_active_890720d49bf4,active,0,short,SELL,H1,TKT_PAY_f5d465bdda20,H5,3,8624,7761.60,0.90,True,0,0,0.90,1.10,1.0,1250,6717.60,0,0,0.90,1.10,9011.60,6717.60,False,False,False
balanced_active_890720d49bf4,active,0,long,SELL,H5,TKT_PAY_160eb60392dc,H4,9,30,24.00,0.80,True,0,0,0.80,1.20,1.0,1250,-7850.00,0,0,0.80,1.20,1274.00,-7850.00,False,False,False
balanced_active_890720d49bf4,active,0,short,BUY,H4,TKT_PAY_fd402286fd57,H2,1,0,0.00,1.10,True,0,0,0.90,1.10,1.0,1250,2461.65,0,0,0.90,1.10,1250.00,2461.65,False,False,False
balanced_active_890720d49bf4,active,1,short,BUY,big_short,TKT_PAY_f5d465bdda20,H5,3,8624,9486.40,1.10,True,0,0,0.90,1.10,1.0,625,1475.00,0,0,0.90,1.10,-8861.40,-249.80,False,True,False
