G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.08271491816886886,9946.5,4279,202,4279,0,1,0.9527927085767702,202,23,20,,0.04720729142322973,1
0,0.089220949495067,9946.5,2719,0,2719,0,3,1,0,22,20,,0,
0,0.10605092487802424,9946.5,2256,0,2256,0,5,1,0,21,20,,0,
0,0.09766477013051343,9946.5,2094,0,2094,0,7,1,0,22,20,,0,
0,0.11832548863576171,9946.5,3604,0,3604,0,9,1,0,22,20,,0,
