G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.3114102900343935,27500.0,10036,10036,14997,0.3307994932319797,1,0,14997,5,3,,1,1.4943204463929853
