G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6348002958579881,26875,2080,2080,2080,0,1,0,2080,2,1,,1,1
0,0.6529998937836269,26875,2238,2238,2238,0,2,0,2238,2,1,,1,1
0,0.7200583991486875,26875,2971,2971,2971,0,8,0,2971,2,1,,1,1
0,0.7955982207698379,26875,4327,4327,4327,0,9,0,4327,2,1,,1,1
0,0.7479696069366882,26875,3381,3381,3381,0,10,0,3381,2,1,,1,1
