G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.992063618037809,26712,502,502,502,0,1,0,502,2,1,,1,1
0,0.7358573586579396,26712,3193,3193,3193,0,3,0,3193,2,1,,1,1
0,0.9060272665500441,26712,526,526,526,0,5,0,526,2,1,,1,1
0,0.9057146006550768,26712,10080,0,10080,0,7,1,0,2,1,,0,
0,0.5953890870656626,26712,696,0,696,0,9,1,0,2,1,,0,
