run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_19a164aa6512,active,0,mid,SELL,H4,TKT_PAY_ab58c64847a8,H3,5,1788,1519.80,0.85,True,0,0E-13,0.85,1.15,1.0,1250,565.80,0,0E-13,0.85,1.15,2769.80,565.80,False,False,False
balanced_active_19a164aa6512,active,0,mid,SELL,H2,TKT_PAY_4c0b45065579,H1,7,3455,2936.75,0.85,True,0,0E-13,0.85,1.15,1.0,1250,665.75,0,0E-13,0.85,1.15,4186.75,665.75,False,False,False
balanced_active_19a164aa6512,active,0,short,SELL,H3,TKT_PAY_dc5b383b9cf0,H2,1,3021,2718.90,0.90,True,0,0E-13,0.90,1.10,1.0,1250,1680.90,0,0E-13,0.90,1.10,3968.90,1680.90,False,False,False
balanced_active_19a164aa6512,active,0,long,SELL,H5,TKT_PAY_713e2963ad14,H4,9,1704,1363.20,0.80,True,0,0E-13,0.80,1.20,1.0,1250,-415.80,0,0E-13,0.80,1.20,2613.20,-415.80,False,False,False
balanced_active_19a164aa6512,active,0,short,SELL,H1,TKT_PAY_e9aca6550116,H5,3,2529,2276.10,0.90,True,0,0E-13,0.90,1.10,1.0,1250,-428.90,0,0E-13,0.90,1.10,3526.10,-428.90,False,False,False
balanced_active_19a164aa6512,active,0,short,BUY,big_mid,TKT_PAY_dc5b383b9cf0,H2,1,3021,3323.10,1.10,True,0,0E-13,0.90,1.10,1.0,666.6666666666666,1566.6666666666666,0,0E-13,0.90,1.10,-2656.4333333333334,962.4666666666666,False,False,False
balanced_active_19a164aa6512,active,1,short,BUY,big_long,TKT_PAY_e9aca6550116,H5,3,2529,2781.90,1.10,True,0,0E-13,0.90,1.10,1.0,666.6666666666666,1091.6666666666666,0,0E-13,0.90,1.10,-2115.2333333333334,585.8666666666666,False,False,False
