G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6817197354583141,8500,2518,0,2518,0,1,1,0,2,1,,0,
0,0.5471242872490274,8500,1443,0,1443,0,2,1,0,2,1,,0,
0,0.8112486792639508,8500,4739,0,4739,0,4,1,0,2,1,,0,
0,0.7705460556433505,8500,3782,0,3782,0,5,1,0,2,1,,0,
0,0.6815294673706719,8500,2516,0,2516,0,8,1,0,2,1,,0,
