G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.04852341172673795,16302,2817,0,2817,0,1,1,0,23,20,,0,
0,0.051805719263299924,16302,2865,0,2865,0,3,1,0,23,20,,0,
0,0.051154889454446434,16302,3090,0,3090,0,5,1,0,23,20,,0,
0,0.05025472736064845,16302,3329,0,3329,0,7,1,0,23,20,,0,
0,0.05012055188858448,16302,2845,0,2845,0,9,1,0,23,20,,0,
