G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5269005972142585,26875,1302,1302,1302,0,1,0,1302,2,1,,1,1
0,0.7939425419089148,26875,4287,4287,4287,0,3,0,4287,2,1,,1,1
0,0.7310606678123502,26875,3123,3123,3123,0,5,0,3123,2,1,,1,1
0,0.8181249724648906,26875,4942,4942,4942,0,7,0,4942,2,1,,1,1
0,0.5327558106575964,26875,1344,1344,1344,0,9,0,1344,2,1,,1,1
