run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_4306b443e4d0,active,H2,PAY_862459764195,1,1238,repaid,0,1,2339.10,sell_before
balanced_active_4306b443e4d0,active,H2,PAY_bad498a36827,1,500,repaid,0,1,2339.10,sell_before
