G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,1,14500.0,500,500,500,0,1,0,500,1,1,,1,1
0,0.5286905983894519,14500.0,1315,1315,1315,0,3,0,1315,2,1,,1,1
0,0.9615532487504805,14500.0,510,510,510,0,5,0,510,2,1,,1,1
0,0.9211259823890159,14500.0,12157,0,12157,0,7,1,0,2,1,,0,
0,0.9434442454519747,14500.0,515,0,515,0,9,1,0,2,1,,0,
