G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7395138197966463,27500.0,3248,3248,3248,0,1,0,3248,2,1,,1,1
0,0.7874934800463856,27500.0,4137,4137,4137,0,2,0,4137,2,1,,1,1
0,0.6120571204988297,27500.0,1899,1899,1899,0,4,0,1899,2,1,,1,1
0,0.6861332451770535,27500.0,2565,2565,2565,0,5,0,2565,2,1,,1,1
0,0.7328614052901913,27500.0,3149,3149,3149,0,8,0,3149,2,1,,1,1
