run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_c365f3db463f,active,H1,PAY_42e40b85f6fe,1,2112,repaid,0,1,1835.10,sell_before
balanced_active_c365f3db463f,active,H1,PAY_07aad6281a2f,1,500,repaid,0,1,1835.10,sell_before
balanced_active_c365f3db463f,active,H2,PAY_525960ff057c,1,2549,repaid,0,1,1900.80,sell_before
balanced_active_c365f3db463f,active,H2,PAY_a787612fbc44,1,500,repaid,0,1,1900.80,sell_before
balanced_active_c365f3db463f,active,H3,PAY_a74b9160c8d0,1,4544,repaid,0,1,2294.10,sell_before
balanced_active_c365f3db463f,active,H4,PAY_f2d71259ad3f,1,1254,repaid,0,0,0,no_trade
balanced_active_c365f3db463f,active,H5,PAY_951569509f01,1,2039,repaid,0,1,1128.60,sell_before
