run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_74c5cc92b917,active,H2,PAY_bf0573079a1e,1,3919,repaid,0,1,5757.60,sell_before
balanced_active_74c5cc92b917,active,H2,PAY_d383f342c1a6,1,500,repaid,0,1,5757.60,sell_before
