G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.28017317040595097,27000.0,8555,2555,14998,0.42959061208161087,1,0.7611014801973597,3583,6,2,,0.23889851980264035,1.4023483365949119
