G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5477142375450674,52250,1447,1447,1447,0,1,0,1447,2,1,,1,1
0,0.7930207020528883,52250,4265,4265,4265,0,3,0,4265,2,1,,1,1
0,0.8375817306029089,52250,5608,5608,5608,0,5,0,5608,2,1,,1,1
0,0.527861703748101,52250,1309,1309,1309,0,7,0,1309,2,1,,1,1
0,0.6668702063550036,52250,2368,2368,2368,0,9,0,2368,2,1,,1,1
