G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6992833363050172,8500,613,613,613,0,1,0,613,2,1,,1,1
0,0.9192613144258012,8500,522,522,522,0,3,0,522,2,1,,1,1
0,1,8500,500,500,500,0,5,0,500,1,1,,1,1
0,0.909297052154195,8500,525,525,525,0,7,0,525,2,1,,1,1
4339,0.9251455598550062,8500,12839,0,12839,0,9,1,0,2,1,,0,
