G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.887043496168585,14375,8321,0,8321,0,1,1,0,2,1,,0,
0,0.5707518147702627,14375,1603,0,1603,0,2,1,0,2,1,,0,
0,0.7754009396739064,14375,574,0,574,0,8,1,0,2,1,,0,
0,0.558578442412504,14375,745,0,745,0,9,1,0,2,1,,0,
0,0.7691493454798839,14375,3755,0,3755,0,10,1,0,2,1,,0,
