G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.21971991381963682,10000,1140,247,1140,0,1,0.7833333333333333,247,16,16,,0.21666666666666667,1
0,0.2058796245693097,10000,2579,427,2579,0,3,0.8344319503683598,427,15,15,,0.16556804963164018,1
0,0.17583103764921948,10000,1320,441,1320,0,5,0.6659090909090909,441,14,14,,0.3340909090909091,1
0,0.22867333118194175,10000,913,350,913,0,7,0.6166484118291348,350,13,13,,0.3833515881708653,1
0,0.15319730598690307,10000,4010,249,4010,0,9,0.9379052369077306,249,15,15,,0.06209476309226933,1
